x1,x2,x3
0.9958374023437497,0.991674804687496,1.735724250051846e-5
0.9958496093749998,0.9916992187499961,1.7255414960018302e-5
0.9958618164062498,0.9917114257812462,1.7210597700400915e-5
0.9958618164062498,0.9917236328124962,1.7153888522949393e-5
0.9958740234374999,0.9917480468749963,1.7052663171219158e-5
0.9958862304687499,0.9917602539062463,1.7007956209505753e-5
0.9958862304687499,0.9917724609374964,1.6951738886789072e-5
0.9958984375,0.9917968749999965,1.685111565167352e-5
0.99591064453125,0.9918090820312465,1.6806521826304896e-5
0.99591064453125,0.9918212890624966,1.67507934479398e-5
0.9959228515625,0.9918457031249966,1.6650772257709263e-5
0.9959350585937501,0.9918579101562467,1.660629440755228e-5
0.9959350585937501,0.9918701171874967,1.655105206315579e-5
0.9959472656250001,0.9918945312499968,1.6451632846507303e-5
0.9959594726562502,0.9919067382812469,1.640727381085514e-5
0.9959594726562502,0.9919189453124969,1.635251459004428e-5
0.9959716796875002,0.991943359374997,1.625369727610121e-5
0.9959838867187503,0.991955566406247,1.620945989467337e-5
0.9959838867187503,0.9919677734374971,1.6155180887065154e-5
0.9959960937500003,0.9919921874999972,1.605696540537719e-5
0.9960083007812504,0.9920043945312472,1.601285251832013e-5
0.9960083007812504,0.9920166015624973,1.595905081353131e-5
0.9960205078125004,0.9920410156249974,1.5861437094074466e-5
0.9960327148437504,0.9920532226562474,1.581745154195999e-5
0.9960327148437504,0.9920654296874974,1.5764124229607585e-5
0.9960449218750005,0.9920898437499975,1.5667112202784198e-5
0.9960571289062505,0.9921020507812476,1.5623256826610786e-5
0.9960571289062505,0.9921142578124976,1.5570400996311814e-5
0.9960693359375006,0.9921386718749977,1.5473990592950548e-5
0.9960815429687506,0.9921508789062478,1.5430268234143016e-5
0.9960815429687506,0.9921630859374978,1.5377880975514495e-5
0.9960937500000007,0.9921874999999979,1.5282072126870686e-5
0.9961059570312507,0.9921997070312479,1.523848562728043e-5
0.9961059570312507,0.992211914062498,1.5186564029939112e-5
0.9961181640625008,0.9922363281249981,1.5091356667693732e-5
0.9961303710937508,0.9922485351562481,1.5047908869598216e-5
0.9961303710937508,0.9922607421874982,1.4996450023161118e-5
0.9961425781250008,0.9922851562499982,1.4901844079421808e-5
0.9961547851562509,0.9922973632812483,1.4858537825524819e-5
0.9961547851562509,0.9923095703124983,1.4807538819608962e-5
0.9961669921875009,0.9923339843749984,1.4713534226909691e-5
0.996179199218751,0.9923461914062485,1.467037236034134e-5
0.996179199218751,0.9923583984374985,1.4619830284563741e-5
0.996191406250001,0.9923828124999986,1.4526426975864807e-5
0.9962036132812511,0.9923950195312486,1.4483412340182125e-5
0.9962036132812511,0.9924072265624987,1.4433324284159534e-5
0.9962158203125011,0.9924316406249988,1.434052219284755e-5
0.9962280273437512,0.9924438476562488,1.4297657632032972e-5
0.9962280273437512,0.9924560546874989,1.424802068538241e-5
0.9962402343750012,0.992480468749999,1.4155819745270322e-5
0.9962524414062512,0.992492675781249,1.4113108103732937e-5
0.9962524414062512,0.992504882812499,1.406391935607142e-5
0.9962646484375013,0.9925292968749991,1.3972319501398504e-5
0.9962768554687513,0.9925415039062492,1.392976362397373e-5
0.9962768554687513,0.9925537109374992,1.3881020164918277e-5
0.9962890625000014,0.9925781249999993,1.3790021330350125e-5
0.9963012695312514,0.9925903320312494,1.3747624062299701e-5
0.9963012695312514,0.9926025390624994,1.3699322981467333e-5
0.9963134765625015,0.9926269531249995,1.360892510209617e-5
0.9963256835937515,0.9926391601562495,1.3566689289108432e-5
0.9963256835937515,0.9926513671874996,1.3518827676115897e-5
0.9963378906250016,0.9926757812499997,1.3429030687459665e-5
0.9963500976562516,0.9926879882812497,1.3386959175649002e-5
0.9963500976562516,0.9927001953124998,1.333953412011332e-5
0.9963623046875016,0.9927246093749998,1.3250337958116594e-5
0.9963745117187517,0.9927368164062499,1.3208433594023722e-5
0.9963745117187517,0.9927490234374999,1.3161442185561914e-5
0.9963867187500017,0.9927734375,1.3072846786595588e-5
0.9963989257812518,0.9927856445312501,1.3031112417188113e-5
0.9963989257812518,0.9927978515625001,1.2984551745416924e-5
0.9964111328125018,0.9928222656250002,1.2896557046278226e-5
0.9964233398437519,0.9928344726562502,1.2854995518949222e-5
0.9964233398437519,0.9928466796875003,1.2808862673485672e-5
0.9964355468750019,0.9928710937500004,1.2721468611398152e-5
0.996447753906252,0.9928833007812504,1.268008277396731e-5
0.996447753906252,0.9928955078125005,1.263437484442842e-5
0.996459960937502,0.9929199218750006,1.2547581357041954e-5
0.996472167968752,0.9929321289062506,1.2506374057755297e-5
0.996472167968752,0.9929443359375006,1.2461088133758085e-5
0.9964843750000021,0.9929687500000007,1.2374895159148873e-5
0.9964965820312521,0.9929809570312508,1.2333869246678746e-5
0.9964965820312521,0.9929931640625008,1.2289002417840232e-5
0.9965087890625022,0.9930175781250009,1.2203409894511076e-5
0.9965209960937522,0.993029785156251,1.2162568217956416e-5
0.9965209960937522,0.993041992187501,1.2118117573893348e-5
0.9965332031250023,0.9930664062500011,1.2033125440772824e-5
0.9965454101562523,0.9930786132812511,1.199247084965863e-5
0.9965454101562523,0.9930908203125012,1.1948433479988027e-5
0.9965576171875024,0.9931152343750013,1.186404167643131e-5
0.9965698242187524,0.9931274414062513,1.1823577020708907e-5
0.9965698242187524,0.9931396484375014,1.177995001504779e-5
0.9965820312500024,0.9931640625000014,1.1696158480836388e-5
0.9965942382812525,0.9931762695312515,1.1655886610883419e-5
0.9965942382812525,0.9931884765625015,1.1612667058848804e-5
0.9966064453125025,0.9932128906250016,1.1529475734190547e-5
0.9966186523437526,0.9932250976562517,1.1489399500811514e-5
0.9966186523437526,0.9932373046875017,1.1446584492020152e-5
0.9966308593750026,0.9932617187500018,1.1363993317549193e-5
0.9966430664062527,0.9932739257812518,1.1324115571974136e-5
0.9966430664062527,0.9932861328125019,1.1281702196043046e-5
0.9966552734375027,0.993310546875002,1.1199711112819866e-5
0.9966674804687528,0.993322753906252,1.1160034706705408e-5
0.9966674804687528,0.9933349609375021,1.111802005325161e-5
0.9966796875000028,0.9933593750000022,1.1036629002763018e-5
0.9966918945312528,0.9933715820312522,1.0997156788192106e-5
0.9966918945312528,0.9933837890625022,1.0955537946832619e-5
0.9967041015625029,0.9934082031250023,1.0874746870991988e-5
0.9967163085937529,0.9934204101562524,1.0835481700474173e-5
0.9967163085937529,0.9934326171875024,1.0794255760825743e-5
0.996728515625003,0.9934570312500025,1.0714064601972285e-5
0.996740722656253,0.9934692382812526,1.0675009328443166e-5
0.996740722656253,0.9934814453125026,1.0634173380122817e-5
0.9967529296875031,0.9935058593750027,1.0554582081022313e-5
0.9967651367187531,0.9935180664062527,1.051573955784382e-5
0.9967651367187531,0.9935302734375028,1.0475290690468567e-5
0.9967773437500032,0.9935546875000029,1.039629919431313e-5
0.9967895507812532,0.9935668945312529,1.0357672275273513e-5
0.9967895507812532,0.993579101562503,1.0317607578460377e-5
0.9968017578125032,0.993603515625003,1.023921582886844e-5
0.9968139648437533,0.9936157226562531,1.0200807368182777e-5
0.9968139648437533,0.9936279296875031,1.0161123931548507e-5
0.9968261718750033,0.9936523437500032,1.008333187256483e-5
0.9968383789062534,0.9936645507812533,1.00451447248733e-5
0.9968383789062534,0.9936767578125033,1.0005839638035184e-5
0.9968505859375034,0.9937011718750034,9.928647214131076e-6
0.9968627929687535,0.9937133789062534,9.890684234501894e-6
0.9968627929687535,0.9937255859375035,9.851754587076412e-6
0.9968750000000035,0.9937500000000036,9.775161743148841e-6
0.9968872070312536,0.9937622070312536,9.73742578707507e-6
0.9968872070312536,0.9937744140625037,9.698868668679512e-6
0.9968994140625036,0.9937988281250038,9.622875350052436e-6
0.9969116210937536,0.9938110351562538,9.585369273453958e-6
0.9969116210937536,0.9938232421875038,9.547181773705343e-6
0.9969238281250037,0.9938476562500039,9.471787926129037e-6
0.9969360351562537,0.993859863281254,9.434514585352328e-6
0.9969360351562537,0.993872070312504,9.396693793867403e-6
0.9969482421875038,0.9938964843750041,9.32189936351804e-6
0.9969604492187538,0.9939086914062542,9.284861615335633e-6
0.9969604492187538,0.9939208984375042,9.24740462173142e-6
0.9969726562500039,0.9939453125000043,9.173209555211715e-6
0.9969848632812539,0.9939575195312543,9.136410256822467e-6
0.9969848632812539,0.9939697265625044,9.099314150715982e-6
0.996997070312504,0.9939941406250045,9.025718395054976e-6
0.997009277343754,0.9940063476562545,8.98916040408454e-6
0.997009277343754,0.9940185546875046,8.952422275092533e-6
0.997021484375004,0.9940429687500046,8.87942577774559e-6
0.9970336914062541,0.9940551757812547,8.843111952245271e-6
0.9970336914062541,0.9940673828125047,8.806728889984763e-6
0.9970458984375041,0.9940917968750048,8.734331598833573e-6
0.9970581054687542,0.9941040039062549,8.698264797280747e-6
0.9970581054687542,0.9941162109375049,8.662233891369025e-6
0.9970703125000042,0.994140625000005,8.5904357547218e-6
0.9970825195312543,0.994152832031255,8.55461883602155e-6
0.9970825195312543,0.9941650390625051,8.518937176075094e-6
0.9970947265625043,0.9941894531250052,8.447738142665787e-6
0.9971069335937544,0.9942016601562552,8.41217396614814e-6
0.9971069335937544,0.9942138671875053,8.37683864178424e-6
0.9971191406250044,0.9942382812500054,8.306238660773901e-6
0.9971313476562544,0.9942504882812554,8.270930086195932e-6
0.9971313476562544,0.9942626953125054,8.235938187031337e-6
0.9971435546875045,0.9942871093750055,8.16593720800659e-6
0.9971557617187545,0.9942993164062556,8.13088709555162e-6
0.9971557617187545,0.9943115234375056,8.096235711203348e-6
0.9971679687500046,0.9943359375000057,8.026833684177693e-6
0.9971801757812546,0.9943481445312558,7.992044894455004e-6
0.9971801757812546,0.9943603515625058,7.957731114540076e-6
0.9971923828125047,0.9943847656250059,7.888927989953335e-6
0.9972045898437547,0.9943969726562559,7.854403383998538e-6
0.9972045898437547,0.994409179687506,7.82042429813397e-6
0.9972167968750048,0.9944335937500061,7.752220026851939e-6
0.9972290039062548,0.9944458007812561,7.71796246612777e-6
0.9972290039062548,0.9944580078125062,7.684315163930311e-6
0.9972412109375048,0.9944824218750062,7.616709697245283e-6
0.9972534179687549,0.9944946289062563,7.5827220436400036e-6
0.9972534179687549,0.9945068359375063,7.549403614726676e-6
0.9972656250000049,0.9945312500000064,7.482396904357272e-6
0.997277832031255,0.9945434570312565,7.44868202018565e-6
0.997277832031255,0.9945556640625065,7.415689554173472e-6
0.997290039062505,0.9945800781250066,7.34928155226464e-6
0.9973022460937551,0.9945922851562566,7.3158423002677675e-6
0.9973022460937551,0.9946044921875067,7.283172886773757e-6
0.9973144531250051,0.9946289062500068,7.217363545896932e-6
0.9973266601562552,0.9946411132812568,7.184202789242494e-6
0.9973266601562552,0.9946533203125069,7.151853517883401e-6
0.9973388671875052,0.994677734375007,7.086642791035858e-6
0.9973510742187552,0.994689941406257,7.053763393317756e-6
0.9973510742187552,0.994702148437507,7.0217313537105986e-6
0.9973632812500053,0.9947265625000071,6.957119194316424e-6
0.9973754882812553,0.9947387695312572,6.924524019554564e-6
0.9973754882812553,0.9947509765625072,6.892806301316363e-6
0.9973876953125054,0.9947753906250073,6.828792663225958e-6
0.9973999023437554,0.9947875976562573,6.796484575866583e-6
0.9973999023437554,0.9947998046875074,6.7650782686143566e-6
0.9974121093750055,0.9948242187500075,6.701663106104144e-6
0.9974243164062555,0.9948364257812575,6.669644971020546e-6
0.9974243164062555,0.9948486328125076,6.638547164371042e-6
0.9974365234375056,0.9948730468750077,6.575730432143922e-6
0.9974487304687556,0.9948852539062577,6.544005114634579e-6
0.9974487304687556,0.9948974609375077,6.513212898205089e-6
0.9974609375000056,0.9949218750000078,6.450994551390433e-6
0.9974731445312557,0.9949340820312579,6.419564917181135e-6
0.9974731445312557,0.9949462890625079,6.389075380588407e-6
0.9974853515625057,0.994970703125008,6.327455374741619e-6
0.9974975585937558,0.9949829101562581,6.296324289984471e-6
0.9974975585937558,0.9949951171875081,6.266134522845254e-6
0.9975097656250058,0.9950195312500082,6.2051128139480745e-6
0.9975219726562559,0.9950317382812582,6.1742831452206865e-6
0.9975219726562559,0.9950439453125083,6.14439023715227e-6
0.9975341796875059,0.9950683593750084,6.08396678161318e-6
0.9975402832031309,0.9950683593750084,6.0835393946449705e-6
0.9975402832031309,0.9950744628906334,6.064978017494247e-6
0.997546386718756,0.9950866699218834,6.034916625931247e-6
0.997552490234381,0.9950927734375085,6.023418354025424e-6
0.997552490234381,0.9950988769531335,6.004930100248783e-6
0.997558593750006,0.9951110839843835,5.9750184391095926e-6
0.997564697265631,0.9951171875000085,5.963597135379973e-6
0.997564697265631,0.9951232910156336,5.9451816411794745e-6
0.997570800781256,0.9951354980468836,5.9154197051280925e-6
0.9975769042968811,0.9951416015625086,5.904075728050474e-6
0.9975769042968811,0.9951477050781337,5.885732629628177e-6
0.9975830078125061,0.9951599121093837,5.85612041335552e-6
0.9975891113281311,0.9951660156250087,5.844854121431676e-6
0.9975891113281311,0.9951721191406337,5.826583054989777e-6
0.9975952148437561,0.9951843261718838,5.797120553213403e-6
0.9976013183593812,0.9951904296875088,5.785932304972021e-6
0.9976013183593812,0.9951965332031338,5.7677329067127134e-6
0.9976074218750062,0.9952087402343839,5.738420114177092e-6
0.9976135253906312,0.9952148437500089,5.727310268174039e-6
0.9976135253906312,0.9952209472656339,5.709182174299247e-6
0.9976196289062562,0.995233154296884,5.680019085774961e-6
0.9976257324218812,0.995239257812509,5.668988000591554e-6
0.9976257324218812,0.995245361328134,5.65093084730361e-6
0.9976318359375063,0.9952575683593841,5.621917457588417e-6
0.9976379394531313,0.9952636718750091,5.610965491834072e-6
0.9976379394531313,0.9952697753906341,5.5929789153348985e-6
0.9976440429687563,0.9952819824218841,5.564115219252419e-6
0.9976501464843813,0.9952880859375092,5.5532427315624025e-6
0.9976501464843813,0.9952941894531342,5.535326368054195e-6
0.9976562500000064,0.9953063964843842,5.506612360455735e-6
0.9976623535156314,0.9953125000000093,5.495819709491442e-6
0.9976623535156314,0.9953186035156343,5.477973195176396e-6
0.9976684570312564,0.9953308105468843,5.449408870939126e-6
0.9976745605468814,0.9953369140625093,5.438696415389768e-6
0.9976745605468814,0.9953430175781344,5.420919386469943e-6
0.9976806640625064,0.9953552246093844,5.3925047404981954e-6
0.9976867675781315,0.9953613281250094,5.381872839078853e-6
0.9976867675781315,0.9953674316406345,5.364164931756309e-6
0.9976928710937565,0.9953796386718845,5.33589995898055e-6
0.9976989746093815,0.9953857421875095,5.325348970433075e-6
0.9976989746093815,0.9953918457031345,5.307709820910007e-6
0.9977050781250065,0.9954040527343846,5.279594516287604e-6
0.9977111816406316,0.9954101562500096,5.2691247993808785e-6
0.9977111816406316,0.9954162597656346,5.251554043859346e-6
0.9977172851562566,0.9954284667968847,5.2235884023743135e-6
0.9977233886718816,0.9954345703125097,5.213200315903224e-6
0.9977233886718816,0.9954406738281347,5.195697590585422e-6
0.9977294921875066,0.9954528808593848,5.167881607248668e-6
0.9977355957031316,0.9954589843750098,5.1575755100351365e-6
0.9977355957031316,0.9954650878906348,5.140140451123125e-6
0.9977416992187567,0.9954772949218849,5.112474120971701e-6
0.9977478027343817,0.9954833984375099,5.102250371864159e-6
0.9977478027343817,0.9954895019531349,5.084882615560133e-6
0.9977539062500067,0.995501708984385,5.057365933657989e-6
0.9977600097656317,0.99550781250001,5.047224891531896e-6
0.9977600097656317,0.995513916015635,5.0299240740379155e-6
0.9977661132812568,0.995526123046885,5.002557035475892e-6
0.9977722167968818,0.9955322265625101,4.992499059232856e-6
0.9977722167968818,0.9955383300781351,4.975264816750981e-6
0.9977783203125068,0.9955505371093851,4.9480474166458244e-6
0.9977844238281318,0.9955566406250101,4.93807286521446e-6
0.9977844238281318,0.9955627441406352,4.920904833946884e-6
0.9977905273437568,0.9955749511718852,4.893837067442971e-6
0.9977966308593819,0.9955810546875102,4.883946299777798e-6
0.9977966308593819,0.9955871582031353,4.866844115926718e-6
0.9978027343750069,0.9955993652343853,4.839925978194576e-6
0.9978088378906319,0.9956054687500103,4.830119353278012e-6
0.9978088378906319,0.9956115722656353,4.813082653045352e-6
0.9978149414062569,0.9956237792968854,4.7863141392816715e-6
0.997821044921882,0.9956298828125104,4.776592016121641e-6
0.997821044921882,0.9956359863281354,4.7596204357097304e-6
0.997827148437507,0.9956481933593855,4.733001541138817e-6
0.997833251953132,0.9956542968750105,4.7233642787707786e-6
